RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
211614|0|0|0|0|0|0|0|0|0
234448|0|0|0|0|0|0|0|0|0
285446|0|0|0|0|0|0|0|0|0
235938|0|0|0|0|0|0|0|0|0
233944|0|0|21110|18445|0|0|0|0|21110
210860|0|0|0|0|0|0|0|0|0
238721|0|0|0|0|0|0|0|0|0
223237|0|0|0|0|0|0|0|0|0
243032|0|0|0|0|0|0|0|0|0
220595|0|0|0|0|0|0|0|0|0
254798|0|0|0|0|0|0|0|0|0
229302|0|0|0|0|0|0|0|0|0
245070|0|0|0|0|0|0|0|0|0
272737|0|0|0|0|0|0|0|0|0
233592|0|0|0|0|0|0|0|0|0
227345|0|0|0|0|0|0|0|0|0
463542|0|0|0|0|0|0|0|0|
214393|0|0|0|0|0|0|0|0|0
261888||0||0||0||0|
227350|0|0|0|0|0|0|0|0|0
243654|0|0|0|0|0|0|0|0|0
221149|0|0|0|0|0|0|0|0|0
217963|765|0|0|0|0|0|0|0|765
240072|0|0|0|0|0|0|0|0|0
303849|0|0|0|0|0|0|0|0|0
241677|||||||||
213729|0|0|0|0|0|0|0|0|0
236020|||||||||
221588|0|0|0|0|0|0|0|0|0
240962|0|0|0|0|0|0|0|0|0
241874|||||||||
268651|0|0|0|0|0|0|0|0|
233502|0|0|0|0|0|0|0|0|0
222765|0|0|0|0|0|0|0|0|0
236269|0|0|0|0|0|0|0|0|0
209180|0|0|0|0|0|0|0|0|0
217487|0|0|0|0|0|0|0|0|0
227604|0|0|0|0|0|0|535|1151|535
215617|0|0|0|0|0|0|0|0|0
215329|0|0|0|0|0|0|0|0|0
231633|5196|1795|0|0|0|0|18395|25141|23591
234288|0|0|0|0|0|0|0|0|0
224875|0|0|0|0|0|0|0|0|0
234472|0|0|||||||
238903|||||||||
224847|0|0|0|0|0|0|0|0|0
221605|0|0|0|0|0|0|0|0|0
233859|0|640|0|0|0|0|0|0|0
221135|0|0|0|0|0|0|0|0|0
233663|7740|0|0|0|0|0|0|0|0
225096|0|0|0|0|0|0|0|0|0
255496|0|0|0|0|0|0|0|0|0
235316|0|0|0|0|0|0|0|0|0
218171|0|0|0|0|0|0|0|0|0
358279|0|0|0|0|0|0|0|0|0
223109|0|0|0|0|0|0|0|0|0
211200|0|0|0|0|0|0|0|0|0
235899|0|0|0|0|0|0|0|0|0
265720|0|0|0|0|0|0|0|0|0
280994|0|0|0|0|0|0|0|0|0
232461|0|0|0|0|0|0|0|0|0
234613|0||0||0||0||0
217639|0|0|0|0|0|0|0|0|0
216480|0|0|0|0|0|0|0|0|0
223424|0|0|0|0|0|0|0|0|0
225641|0|0|0|0|0|0|0|0|0
246415|0|0|0|0|0|0|0|0|0
227642|0|0|0|0|0|0|0|0|0
234453|0|0|0|0|0|0|0|0|0
245065|||||||||
232984|0|0|0|0|0|0|0|0|0
234724|0|0|0|0|0|0|0|0|0
234373|0|0|0|0|0|0|0|0|0
229519|0|0|0|0|0|0|0|0|0
264074|0|0|0|0|0|0|0|0|0
259515|0|0|0|0|0|0|0|0|0
243687|0|0|0|0|0|0|0|0|0
257188|0|0|0|0|0|0|0|0|0
239913|0|0|0|0|0|0|0|0|0
240078|0|0|0|0|0|0|0|0|0
239857|0|0|0|0|0|0|0|0|0
219458|179165|143439|0|0|0|0|0|0|179165
227976|0|0|0|0|0|0|0|0|0
222075|0|0|0|0|0|0|0|0|0
253283|0|0|0|0|0|0|0|0|0
223840|0|0|0|0|0|0|0|0|0
224158|0|0|0|0|0|0|0|0|0
213942|0|0|0|0|0|0|0|0|0
235342|0|0|0|0|0|0|0|0|0
220215|0|0|0|0|0|0|0|0|0
232286|0|0|0|0|0|0|0|0|0
212021|0|0|0|0|0|0|0|0|0
232433|0|0|0|0|0|0|0|0|0
220832|0|0|0|0|0|0|0|0|0
335525|0|0|0|0|0|0|0|0|0
243940|||||||||0
227564|0|0|0|0|0|0|0|0|0
245633|||||||||
232125|0|0|0|0|0|0|0|0|0
233050|||||||||
219395|0|0|0|0|0|0|0|0|0
242491|0|2273|0|0|0|0|275|319|275
241826|||||||||
244268|0|0|0|0|0|0|0|0|0
263726|0|0|0|0|0|0|0|0|0
216688|0|0|0|0|0|0|0|0|0
243159|0|0|0|0|0|0|0|0|0
217699|0|0|0|0|0|0|0|0|0
232603|0|0|0|0|0|0|0|0|0
233965|0|0|0|0|0|0|0|0|0
226811|0|0|0|0|0|0|0|0|0
244807|||||35900|0|||
210670|0|0|0|0|0|0|0|0|0
224567|0|0|0|0|0|0|0|0|0
233971|||||||||
232239|0|0|0|0|0|0|1729|0|1729
236627|33106|46024|0|0|0|0|1694|4377|34800
280281|0|0|0|0|0|0|0|0|0
226507|0|0|0|0|0|0|0|0|0
217200|0|0|0|0|0|0|500|599|500
225183|0|0|0|0|0|0|0|0|0
221216|0|0|0|0|0|0|0|0|0
224437|0|0|0|0|0|0|0|0|0
214358|0|0|0|0|0|0|0|0|0
229218|0|0|0|0|0|0|0|0|0
230690|0|0|0|0|0|0|0|0|0
221454|0|0|0|0|0|0|486|412|486
209796|0|0|0|0|0|0|0|0|0
233558|0|0|0|0|0|0|0|0|0
235864|0|0|0|0|0|0|0|0|0
234163|0|0|0|0|0|0|0|0|0
229310|0|0|0|0|0|0|1745|1517|1745
228905|8856|0|0|0|0|0|42358|2115|51214
217113|0|0|0|0|0|0|139|155|139
241538|0|0|0|0|0|0|0|0|0
463691|0|0|0|0|0|0|0|0|
219917|0|0|0|0|0|0|0|0|0
233978|0|0|0|0|0|0|0|0|0
234764|0|0|0|0|0|0|0|0|0
211991|0|0|0|0|0|0|0|0|0
282547|0|0|0|0|0|0|0|0|0
212177|3784|9247|0|0|0|0|0|0|3784
219408|0|0|0|0|0|0|0|0|0
294111|0|0|0|0|0|0|0|0|0
217129|0|0|0|0|0|0|0|0|0
217103|0|0|0|0|0|0|0|0|0
220606|0|0|0|0|0|0|0|0|0
209392|175|243|0|0|0|0|0|0|175
234449|0|0|0|0|0|0|0|0|0
234000|||||||||
241647|0|0|0|0|0|0|0|0|0
216350|0|0|0|0|0|0|1669|1804|1669
227523|0|0|0|0|0|0|0|0|0
212649|0|0|686|3577|0|0|0|0|686
268713|0|0|0|0|0|0|0|0|0
227571|0|0|0|0|0|0|0|0|0
282352|0|0|0|0|0|0|0|0|0
240175|0|43876|0|0|0|0|0|0|0
301524|0||0||0||0||0
224946|0|0|0|0|0|0|0|0|0
214993|0|0|0|0|0|0|0|0|0
220240|0|0|0|0|0|0|0|0|0
238573|0|0|0|0|0|0|0|0|0
248823|0|0|0|0|0|0|0|0|0
210990|0|0|0|0|0|0|0|0|0
210869|0|0|0|0|0|0|0|0|0
233369|0|0|0|0|0|0|0|0|0
235357|0|0|0|0|0|0|0|0|0
266971|0|0|0|0|0|0|0|0|0
325842|0|1239|0|0|0|0|0|850|0
233459|0|0|0|0|0|0|0|0|0
265667|0|0|0|0|0|0|0|0|0
209239|0|0|0|0|0|0|0|0|0
339527|0|0|0|0|0|0|621|297|621
219663|0|0|0|0|0|0|0|0|0
244837|0|0|0|0|0|0|0|0|0
242045|0|0|0|0|0|0|0|0|0
244659|0|0|0|0|0|0|0|0|0
205138|||||||||
224573|0|0|0|0|0|0|0|0|0
222741|0|0|0|0|0|0|0|0|0
221537|0|12209|0|0|0|0|0|0|0
213859|0|0|0|0|0|0|0|0|0
265148|0|0|0|0|0|0|0|0|0
243160|7605|9845|0|0|0|0|0|0|7605
234767|||||||||
283999|0|0|0|0|0|0|0|0|0
217459|0|0|0|0|0|0|0|0|0
221839|0|0|0|0|0|0|0|0|0
221487|0|0|0|0|0|0|0|0|0
251787|0||0||0||0||0
234562|0|0|0|0|0|0|102|0|102
294110|0|0|0|0|0|0|0|0|0
224568|0|0|0|0|0|0|0|0|0
224817|0|0|0|0|0|0|0|0|0
204715|0|2662|0|0|0|0|0|0|0
240566|6647|7411|||||||6647
218253|0|0|0|0|0|0|0|0|0
216588|0|0|0|0|0|0|0|0|0
221180|0|0|0|0|0|0|0|0|0
222325|0|0|0|0|0|0|0|0|0
211102|0|0|0|0|0|0|0|0|0
218150|0|0|0|0|0|0|0|0|0
233355|0|0|0|0|0|0|0|0|0
237225|0|0|0|0|0|0|0|0|0
227579|0|0|0|0|0|0|0|0|0
268919|0|0|0|0|0|0|0|0|
219369|0|0|0|0|0|0|162|220|162
282425|1311|0|||||||1311
226457|0|0|0|0|0|0|0|0|0
243700|0|0|0|0|0|0|0|0|0
235673|0|0|0|0|0|0|0|0|0
252589|||||||||
221799|0|0|0|0|0|0|0|0|0
260857|0|0|0|0|0|0|0|0|0
231098|0|0|0|0|0|0|0|0|0
230281|0|0|0|0|0|0|0|0|0
375725|0||0||0||0||0
237153|0|0|0|0|0|0|0|0|0
234677|0|0|0|0|0|0|0|0|0
224208|0|0|0|0|0|0|0|0|0
220417|1681|3995|0|0|0|0|0|0|1681
217444|0|0|0|0|0|0|341|576|341
232193|0|0|0|0|0|0|0|0|0
241637|||||||6679|9781|6679
221867|0|0|0|0|0|0|265|304|265
244479|||||||||
209693|200|200|0|0|0|0|0|0|200
216494|0|0|0|0|0|0|0|0|0
234554|0|0|0|0|0|0|895|1158|895
223544|0|0|0|0|0|0|0|0|0
235267|0|0|0|0|0|0|0|0|0
224119|0|0|0|0|0|0|0|0|0
285785|0|590|0|0|0|0|0|0|0
224569|0|0|0|0|0|0|0|0|0
264252|0|0|0|0|0|0|0|0|0
228309|0|0|0|0|0|0|0|0|0
271814|0|0|0|0|0|0|0|0|0
236459|||||||||
252590|0|0|0|0|0|0|0|0|0
234811|0|0|0|0|26370|18840|875|600|27245
225877|0|0|0|0|0|0|0|0|0
237331|0|0|0|0|0|0|0|0|0
243704|1518|505|0|0|0|0|0|0|1518
220579|378|108|0|0|0|0|0|0|378
227959|0|0|0|0|0|0|0|0|0
235562|0|0|0|0|0|0|0|0|0
235748|0|0|0|0|0|0|1249|1790|1249
235572|0|0|13000|13000|0|0|0|0|13000
235583|0|0|0|0|0|0|0|0|0
234783|0|0|0|0|0|0|0|0|0
209798|0|0|0|0|0|0|0|0|0
239695|||||||||
264069|0|0|0|0|0|0|0|0|0
235584|0|0|0|0|0|0|0|0|0
218744|0|0|0|0|0|0|0|0|0
222908|0|0|0|0|0|0|0|0|0
235816|0|0|0|0|0|0|0|0|0
233384|0|0|0|0|0|0|0|0|0
230030|0|0|25311|17839|0|0|4421|4731|29732
230037|136108|0|0|0|0|0|186233|66774|322341
229755|0|0|0|0|0|0|0|0|0
224143|0|0|0|0|0|0|0|0|0
231014|94639|86832|0|0|0|0|482094|507068|576733
225166|0|0|0|0|0|0|255|585|255
231231|0|0|0|0|0|0|0|0|0
244983|0|0|0|0|0|0|0|0|0
231025|99054|107856|0|0|0|0|128|429|99182
233483|0|0|0|0|0|0|439|829|439
216944|0|0|0|0|0|0|1250|2509|1250
252706|0|0|0|0|0|0|0|0|0
258507|0|0|0|0|0|0|0|0|0
226901|0|0|0|0|22421|0|32981|11229|55402
214952|0|0|0|0|0|0|0|0|0
217239|0|0|0|0|0|0|0|0|0
215349|0|0|0|0|0|0|532|532|532
231626|12474|2159|0|50000|0|0|3979|11179|16453
234456|0|0|0|0|0|0|578|833|578
231800|24788|25040|0|0|122304|114522|4253|3015|151345
214960|0|0|0|0|0|0|0|0|0
233331|0|0|0|0|0|0|0|0|0
226701|0|0|0|0|0|0|0|0|0
219001|0|0|0|0|0|0|0|0|0
234205|208|438|0|0|0|0|0|0|208
235022|0|0|0|0|0|0|0|0|0
232687|0|0|0|0|0|0|0|0|0
229251|0|0|0|0|0|0|0|0|0
219354|0|0|0|0|0|0|0|0|0
228412|0|0|0|0|0|0|73|42|73
230795|0|0|0|0|0|0|0|0|0
211119|0|0|0|0|0|0|0|0|0
237453|0|0|0|0|0|0|0|0|0
240102|0|0|0|0|0|0|861|5988|861
216899|15358|16364|0|0|0|0|0|0|15358
235907|0|0|0|0|0|0|775|105|775
230402|0|0|0|0|698840|696066|37|375|698877
227185|0|0|0|0|0|0|0|0|0
240073|0|0|0|0|0|0|0|0|0
235124|0|0|0|0|0|0|0|0|0
228628|0|0|0|0|0|0|0|0|0
221363|0|0|0|0|48113|43150|0|0|48113
217801|0|0|0|0|0|0|0|0|0
231660|0|0|0|0|0|0|0|0|0
235609|0|0|0|0|0|0|0|0|0
233918|2980|4172|0|0|0|0|0|0|2980
220154|0|0|0|0|0|0|22164|20407|22164
229358|0|0|0|0|0|0|0|0|0
234970|0|0|0|0|0|0|0|0|0
223201|0|0|0|0|0|0|0|0|0
235529|0|0|0|0|0|0|0|0|0
227537|0|0|0|0|0|0|0|0|0
212500|0|0|0|0|0|0|0|0|0
242502|1719||0|0|0|0|0|0|1719
241285|34833|0|307682|250000|0|0|1712|0|344227
237759|0|0|0|0|0|0|0|0|0
222977|0|0|0|0|0|0|165|528|165
226973|0|0|0|0|0|0|0|0|0
253000|||||||781|781|781
220607|0|0|0|0|0|0|0|0|0
219649|0|0|0|0|0|0|0|0|0
232102|0|0|0|0|0|0|0|0|0
227539|0|0|0|0|0|0|0|0|0
223720|0|0|0|0|0|0|0|0|0
228205|0|0|0|0|0|0|771|0|771
220911|1137|635|0|0|35140|34456|0|0|36277
233782|0|0|0|0|0|0|0|0|0
268922|4796|10407|198610|198610|0|0|33412|44989|
244984|||||||||
224907|0|0|0|0|0|0|2982|1507|2982
218431|992882|567519|0|0|0|0|540974|419854|1533856
227272|0|0|0|0|0|0|0|0|0
215184|0|0|0|0|0|0|2824|2508|2824
224155|0|0|0|0|0|0|237|247|237
217329|0|0|0|0|0|0|0|0|0
210187|0|0|0|0|0|0|171|171|171
233034|684|300|0|0|0|0|0|0|684
226008|0|0|0|0|0|0|1070|3184|1070
230966|0|0|0|0|0|0|1057|0|1057
293171|0|0|0|0|0|0|0|0|0
245155|0|0|0|0|0|0|0|0|0
217189|0|0|25000|0|0|0|0|0|25000
217341|0|0|0|0|0|0|0|0|0
229264||0||0||0||0|
396649|||14818|13149|74654|67697|39867|39867|129339
217949|0|0|0|0|0|0|0|0|0
220151|0|0|0|0|0|0|493|1361|493
208979|0|0|0|0|0|0|0|0|0
225730|19830|14057|0|0|0|0|0|0|19830
236472|0||0||0||0||0
232801|0|0|0|0|0|0|0|0|0
228152|117270|179823|1667303|1620577|0|0|1815157|1590768|3599730
232406|0|0|0|0|0|0|0|0|0
222909|0|0|0|0|0|0|0|0|0
221264|0|0|0|0|0|0|59|97|59
235222|0|0|0|0|0|0|1491|265|1491
233804|28598|29756|||||||
217130|0|0|0|0|0|0|0|0|0
231962|0|0|0|0|0|0|0|0|0
229438|0|0|0|0|0|0|0|0|0
268927|41835|36035|35106|30899|0|0|84320|86208|
215209|0|0|0|0|0|0|0|0|0
240170|||||||||
245007|0|0|0|0|0|0|0|0|0
469537|0|0|0|0|0|0|0|0|0
231341|55071|69033|0|0|0|0|62603|41558|117674
235630|0|0|0|0|0|0|0|0|0
216549|0|0|0|0|0|0|40|42|40
234262|2529|1940|0|0|0|0|634|0|3163
233706|0||0||0||29|29|29
233028|0|0|0|0|0|0|4463|0|4463
261808|0|0|0|0|0|0|0|0|0
226663|6693|5618|0|0|0|0|0|0|6693
216527|0|0|0|0|0|0|1053|828|1053
225533|0|0|0|0|0|0|6864|10014|6864
235594|0|0|0|0|0|0|0|0|0
233718|0|0|0|0|0|0|0|0|0
220418|0|0|0|0|0|0|0|0|0
217099|14977|22908|0|0|0|0|0|0|14977
216117|0|0|0|0|349087|567736|3000|3000|352087
285786|900|0|81215|81215|0|0|106283|106283|188398
233174|0|0|0|0|0|0|851|599|851
234544|0|0|0|0|0|0|0|0|0
300973|0|0|1500|0|0|0|0|1491|1500
226737|0|0|0|0|0|0|0|0|0
234705|735|1632|0|0|0|0|0|0|735
235956|0|0|0|0|0|0|0|0|0
233098|0|0|0|0|0|0|1941|1962|1941
232376|0|0|0|0|0|0|0|0|0
226070|0|0|0|0|0|0|0|0|0
243264|0|0|0|0|0|0|0|0|0
213885|0|0|0|0|0|0|0|0|0
220570|0|0|0|0|0|0|0|0|0
232276|0|0|0|0|0|0|1177|1638|1177
235091|0|0|0|0|0|0|0|0|0
213824|0|0|0|0|0|0|7354|9957|7354
225902|0|0|0|0|0|0|44|1589|44
229270|||||||567|343|567
232211|0|0|0|0|0|0|124|159|124
213695|0|0|0|0|0|0|0|0|0
229696|0|0|0|0|0|0|0|0|0
235353|0|0|0|0|0|0|0|0|0
233744|0|0|0|0|0|0|0|0|0
230551|0|0|0|0|0|0|0|0|0
236213|||||||||
232058|0|0|0|0|0|320000|0|0|0
226997|0|0|0|0|0|0|0|0|0
228013|||||||||
229049|2573|6437|0|0|0|0|0|0|2573
218800|0|0|0|0|0|0|0|0|0
236279|0|0|0|0|0|0|0|0|0
219997|0|0|0|0|0|0|0|0|0
227251|0|0|669114|661609|0|0|0|0|669114
232922|0|0|0|0|0|0|0|0|0
222769|0|0|0|0|0|0|0|0|0
230803|4234|12880|0|0|0|0|0|0|4234
231870|0|0|0|0|0|0|4387|1078|4387
240711|0|0|0|0|0|0|2217|0|2217
225752|0|0|0|0|0|0|0|0|0
252865|0|0|0|0|0|0|0|0|0
233723|0|0|0|0|0|0|0|0|0
210910|0|0|0|0|0|0|0|0|0
239165|0|0|0|0|0|0|0|0|0
281797|0|0|0|0|0|0|0|0|0
219723|0|0|0|0|0|0|2450|3053|2450
223204|0|0|0|0|0|0|0|0|0
234631|0|0|0|0|0|0|0|0|0
211204|0|0|0|0|0|0|0|0|0
225859|0|0|0|0|0|0|0|0|0
210845|0|0|0|0|0|0|0|0|0
227423|0|0|0|0|0|0|0|0|0
226803|0|0|0|0|0|0|0|0|0
236915|||||7345|0|||7345
238524|0|0|0|0|0|0|0|0|0
233781|0|0|0|0|0|0|853|897|853
214844|0|0|0|0|0|0|0|0|0
223425|0|0|0|0|0|0|0|0|0
314454|0|0|0|0|0|0|0|0|
245020|0|0|0|0|0|0|0|0|0
230965|724|0|0|0|14387|0|3055|1839|18166
231641|0|0|0|0|0|0|0|0|0
216310|397949|492110|0|0|0|0|1360|965|399309
230992|44575|78760|0|0|0|0|62211|67898|106786
228000|0|0|0|0|0|0|0|0|0
230756|0|0|0|0|0|0|0|0|0
292546|0|0|0|0|0|0|0|0|0
301771|0|0|0|0|0|0|400|1194|400
231424|14521|5720|0|0|0|0|43341|46060|57862
231214|0|0|0|0|0|0|3189|3546|3189
235064|0|0|0|0|0|0|0|0|0
229210|0|0|0|0|0|0|1974|449|1974
227685|0|0|0|0|0|0|94|445|94
244664|36|1223|0|0|0|0|14042|14042|14078
239928|0|0|0|0|0|0|0|0|0
213951|0|0|0|0|0|0|0|0|0
224263|0|0|0|0|0|0|0|0|0
228886|3966|4058|0|0|0|0|0|0|3966
224669|0|0|0|0|0|0|0|0|0
229115|0|0|0|0|0|0|0|0|0
235271|0|0|0|0|0|0|0|0|0
209610|0|0|0|0|0|0|0|0|0
222337|0|0|0|0|303907|289751|0|495|303907
236030|0|0|0|0|0|0|0|0|0
241045|||||||||0
243933|0|0|0|0|0|0|0|0|0
227337|0|0|0|0|0|0|0|0|0
234293|||||||||
235666|167|118|0|0|0|0|2163|1798|2330
229156|0|0|0|0|0|0|0|0|0
222126|0|0|0|0|33639|28267|2223|1951|35862
237283|0|0|0|0|0|0|0|0|0
235075|0|0|0|0|0|0|0|0|0
234504|0|0|0|0|0|0|0|0|0
280662|1724|2172|0|0|0|0|63|0|1787
224570|0|0|0|0|0|0|576|754|576
230305|0|0|0|0|0|0|0|0|0
232729|0|0|0|0|0|0|0|0|0
235226|0|1800|0|0|0|0|0|0|0
228078|0|0|0|0|0|0|0|0|0
239672|0|0|0|0|0|0|0|0|0
221688|0|0|0|0|0|0|0|0|0
231577|0|0|0|0|0|0|573|25121|573
230749|109944|39704|345763|333763|0|0|4762|257013|460469
226569|0|0|0|0|0|0|0|0|0
218500|0|0|0|0|0|0|0|0|0
231645|57377|33053|0|0|22711|0|0|0|80088
230779|929|5552|0|0|0|0|5869|5869|6798
225001|0|0|0|0|0|0|0|0|0
233687|||||||||
234230|0|0|0|0|0|0|0|0|0
226454|||||||||
227300|||||||||
230623|2169|687|0|0|0|0|0|0|2169
220029|28334|14751|24862|11067|0|0|14996|13612|68192
235322|0|0|0|0|0|0|0|0|0
237511|23808|29179|0|0|0|0|0|0|0
323010|0|0|0|0|0|0|0|0|0
258922||||||||119|0
231937|11146|0|0|0|323987|302258|32510|25692|367643
222809|0|0|0|0|15016|12176|555|538|15571
227158|0|0|0|0|0|0|0|0|0
225197|0|0|0|0|0|0|0|0|0
218421|3750|20328|0|0|0|0|13980|28905|17730
239621|5235||0||0||0||5235
225534|0|0|0|0|0|0|5507|7443|5507
215619|0|0|0|0|0|0|0|0|0
222687|0|0|0|0|0|0|0|0|0
238499|0|0|0|0|793339|1100000|3165|2465|796504
242968|35935|25996|45000|27973|0|0|312827|193827|393762
217685|0|0|0|0|0|0|486|178|486
217976|0|0|0|0|0|0|0|0|0
239724|0|0|0|0|0|0|0|0|0
234531|0|0|0|0|0|0|5946|2966|5946
252058|||||||||
211248|165110|75707|0|0|0|0|0|57295|165110
229471|0|0|0|0|0|0|0|0|0
240027|0|0|0|0|0|0|0|0|0
235661|0|0|0|0|0|0|262|947|262
227978|0|0|0|0|0|0|0|0|0
286646|0|0|0|0|0|0|0|0|0
221209|0|0|0|0|0|0|704|2051|704
228173|0|0|0|0|0|0|0|0|0
243031|0|0|0|0|0|0|0|0|0
234440|0|0|0|0|0|0|0|0|0
230817|0|0|0|0|0|0|1579|656|1579
233881|0|0|0|0|0|0|0|0|0
220045|360154|752336|474531|395228|0|0|17478|17478|852163
240414|0|0|0|0|0|0|0|0|0
224713|0|0|0|0|0|0|0|0|0
233552|0|0|0|0|0|0|0|0|0
266098|||||||||
223427|0|0|0|0|0|0|0|0|0
234283|||||||||
242837|0|0|0|0|0|0|620|583|620
253288|0|0|0|0|0|0|0|0|0
237073|||||||570|648|
221046|0|0|0|0|0|0|0|0|0
226493|0|0|34000|10000|0|0|0|0|34000
227992|0|0|0|0|0|0|275|264|275
225173|0|0|0|0|0|0|0|0|0
218151|8614|15457|0|0|0|0|0|0|8614
218146|405|1110|0|0|0|0|0|0|405
218148|3035|3275|0|0|0|0|0|0|3035
218135|0|0|4441|4146|0|0|0|0|4441
221462|0|0|0|0|0|0|9627|3748|9627
244995|25605|26504|0|0|0|0|18500|22000|44105
228938|24036|880|0|0|0|0|4723|2936|28759
216834|0|0|0|0|0|0|0|0|0
233131|0|0|0|0|0|0|0|0|0
235701|0|0|0|0|0|0|0|0|0
230061|0|0|26248|15671|0|1922150|4736|4736|30984
227039|||||||||
235431|0|0|0|0|0|0|0|0|0
243135|0|0|0|0|0|0|3186|2215|3186
229378|131|136|0|0|0|0|0|0|131
226133|5531|8028|0|0|0|0|985|1293|6516
265701|0|0|0|0|0|0|0|0|0
229851|0|0|0|0|0|0|0|0|0
234458|0|0|0|0|0|0|0|0|0
213953|0|0|0|0|0|0|0|0|0
236421|190|498|0|0|0|0|0|0|190
233447|0|0|0|0|0|0|0|0|0
223063|0|0|0|0|0|0|0|0|0
223915|0|0|0|0|0|0|0|0|0
226851|0|0|0|0|0|0|564|546|564
233735|0|0|0|0|2933|0|0|0|2933
232322|0|0|0|0|0|0|132|0|132
231009|0|0|88000|0|0|0|0|0|88000
224509|2627|0|0|0|0|0|0|0|2627
254799|||||||||0
208834|0|0|0|0|0|0|0|0|0
301690|0|0|0|0|0|0|0|9355|0
231737|0|0|93956|82098|0|0|837|0|94793
282415|||||||||
228920|258|15|0|0|0|0|2021|2770|2279
217151|0|0|0|0|0|0|0|0|0
214955|0|0|0|27551|0|0|0|0|0
326940|0|0|0|0|0|0|0|0|0
234717|0|0|0|0|0|0|0|0|0
241919|0|0|0|0|0|0|1693|6043|1693
236867|0|0|0|0|0|0|591|1476|591
226449|75000|75000|0|0|75000|75000|0|0|0
282545|0|0|0|0|0|0|11218|3705|11218
216887|0|0|0|0|0|0|789|159|789
238660|||||||3498|2272|3498
223173|0|0|0|0|0|0|0|0|0
231919|||||||||
218658|0|0|0|0|0|0|0|0|0
228504|0|0|0|0|0|0|0|0|0
233568|0|0|0|0|0|0|0|0|0
219718|54020|44970|0|0|0|0|0|0|54020
235806|9294|23669|||||10|91|9304
222501|0|0|0|0|0|0|0|0|0
235356|0|0|0|0|0|0|0|0|0
229571|0|0|3250|1900|0|0|1338|1858|4588
239126|0|0|0|0|0|0|0|0|0
226983|0|0|0|0|0|0|457|693|457
233039|0|0|0|0|0|0|0|0|0
231136|0|0|0|0|0|0|19831|3528|19831
262956|0|0|0|0|0|0|0|0|0
239934|0|0|0|0|0|0|0|0|0
231343|34107|11407|0|0|0|0|0|0|34107
233492|0|0|0|0|0|0|711|817|711
229195|0|0|0|0|0|0|1293|493|1293
227022|0|0|0|0|0|0|0|0|0
229055||0||0||0||0|
243129|0|0|0|0|0|0|0|0|0
212548|0|0|0|0|0|0|0|0|0
227399|2631|3398|0|0|0|0|1832|797|4463
211726|0|0|0|0|0|0|20261|18672|20261
218650|11146|11889|0|0|121774|71055|2572|6083|135492
229607|6902|325|0|0|0|0|1252|952|8154
239889|0|0|0|0|64952|63821|0|0|64952
232892|0|0|0|0|0|0|0|0|0
230202|0|0|0|0|0|0|0|0|0
226078|0|0|0|0|0|0|0|0|0
225146|0|0|0|0|0|0|0|0|0
222307|0|0|0|0|0|0|0|0|0
232478|0|0|0|0|0|0|0|0|0
216596|0|0|0|0|0|0|3326|1088|3326
220468|0|0|0|0|0|0|0|0|0
298645|0|0|0|0|0|0|1499|1700|1499
222790|0|0|0|0|0|0|4|2695|4
231217|0|0|0|0|0|0|1993|0|1993
231761|364337|24981|564040|541319|0|0|240033|196868|1168410
223035|0|0|0|0|0|0|0|0|0
226357|0|0|0|0|0|0|0|461|0
218685|0|1265|0|0|0|0|0|0|0
244238|||||13839|0|||13839
259487|0|0|0|0|0|0|0|0|0
234070|0|0|6969|4353|0|0|0|0|6969
212442|0|0|0|0|0|0|0|0|0
240155|0|0|0|0|0|0|0|0|0
237520|0|0|0|0|0|0|0||0
211833|2473|2397|0|0|0|0|0|0|2473
223923|0|0|0|0|0|0|0|0|0
228843|0|0|0|0|0|0|16077|18045|16077
234318|0|0|0|0|0|0|0|0|0
210844|||||||||
232074|0|0|300000|300000|168491|134747|2289|0|470780
238620|192|171|||||||192
213184|0|0|0|0|0|0|0|0|0
229903|0|0|0|0|0|0|0|0|0
224664|0|0|0|0|0|0|0|0|0
221604|3163|0|0|0|0|0|0|0|0
217179|0|0|0|0|0|0|0|0|0
222432|0|0|0|0|0|0|0|0|0
215676|0|0|0|0|0|0|0|0|0
212516|0|0|0|0|47172|30755|0|0|47172
221086|0|0|0|0|0|0|0|0|0
244280|0|0|0|0|0|0|0|0|0
231570|0|33000|0|0|0|0|120000|150000|120000
216343|1061|766|0|0|0|0|0|0|1061
244985|||||||||
217380|0|0|0|0|0|0|0|0|0
244934|0|0|0|0|0|0|0|0|4761
211019|0|0|0|0|0|0|0|0|0
234644|0|0|0|0|0|0|0|0|0
235574|0||0||0||589||589
238484|0|0|0|0|0|0|0|0|0
226245|0|0|0|0|0|0|0|0|0
217144|0|0|0|0|0|0|0|0|0
238695|0|0|0|0|0|0|0|0|0
233917|0|0|0|0|0|0|0|0|0
244717|0|0|0|0|0|0|0|0|0
231819|686373|869163|35000|99986|0|0|30351|22667|751724
220563|0|0|0|0|0|0|0|0|0
234009|0|0|0|0|0|0|1278|732|1278
